time_boot_ms,press_abs,press_diff,temperature
99330,1006.9959716796875,-1.5738562778712878e+31,3495
99350,1006.9949340820312,-1.5738562778712878e+31,3494
100200,1007.0387573242188,-1.5738562778712878e+31,3493
100220,1007.0243530273438,-1.5738562778712878e+31,3493
100250,1007.0099487304688,-1.5738562778712878e+31,3492
100300,1007.0106201171875,-1.5738562778712878e+31,3493
100320,1007.03662109375,-1.5738562778712878e+31,3492
101200,1006.9951782226562,-1.5738562778712878e+31,3492
101230,1007.035888671875,-1.5738562778712878e+31,3491
101260,1007.0067138671875,-1.5738562778712878e+31,3490
101310,1007.0218505859375,-1.5738562778712878e+31,3491
101330,1007.0300903320312,-1.5738562778712878e+31,3492
102200,1007.036376953125,-1.5738562778712878e+31,3494
102230,1007.0520629882812,-1.5738562778712878e+31,3493
102260,1007.0325927734375,-1.5738562778712878e+31,3494
102310,1007.02197265625,-1.5738562778712878e+31,3494
102330,1007.03564453125,-1.5738562778712878e+31,3494
103210,1007.0370483398438,-1.5738562778712878e+31,3495
103230,1007.0439453125,-1.5738562778712878e+31,3495
103260,1007.0415649414062,-1.5738562778712878e+31,3495
103320,1007.04052734375,-1.5738562778712878e+31,3495
103330,1006.9979858398438,-1.5738562778712878e+31,3494
104220,1007.0308227539062,-1.5738562778712878e+31,3493
104240,1007.0079345703125,-1.5738562778712878e+31,3493
104270,1007.010986328125,-1.5738562778712878e+31,3493
104320,1007.0585327148438,-1.5738562778712878e+31,3493
104340,1007.0428466796875,-1.5738562778712878e+31,3494
105220,1007.0274047851562,-1.5738562778712878e+31,3493
105240,1006.982177734375,-1.5738562778712878e+31,3492
105270,1007.0582275390625,-1.5738562778712878e+31,3493
105320,1007.0383911132812,-1.5738562778712878e+31,3493
105340,1007.0479125976562,-1.5738562778712878e+31,3493
106220,1007.0435791015625,-1.5738562778712878e+31,3494
106240,1007.0428466796875,-1.5738562778712878e+31,3494
106270,1007.0086059570312,-1.5738562778712878e+31,3494
106320,1007.039794921875,-1.5738562778712878e+31,3494
106340,1007.0367431640625,-1.5738562778712878e+31,3494
107220,1007.0097045898438,-1.5738562778712878e+31,3495
107240,1007.0477294921875,-1.5738562778712878e+31,3495
107280,1007.0186767578125,-1.5738562778712878e+31,3496
107330,1007.0059204101562,-1.5738562778712878e+31,3494
107350,1007.0419311523438,-1.5738562778712878e+31,3496
107370,1007.006591796875,-1.5738562778712878e+31,3495
108230,1007.025146484375,-1.5738562778712878e+31,3496
108250,1007.025146484375,-1.5738562778712878e+31,3496
108280,1007.0281982421875,-1.5738562778712878e+31,3496
108330,1007.0309448242188,-1.5738562778712878e+31,3495
108350,1007.0001220703125,-1.5738562778712878e+31,3495
109230,1006.982666015625,-1.5738562778712878e+31,3495
109250,1007.0152587890625,-1.5738562778712878e+31,3496
109290,1007.0433349609375,-1.5738562778712878e+31,3497
109330,1007.0117797851562,-1.5738562778712878e+31,3496
109350,1007.0193481445312,-1.5738562778712878e+31,3497
110230,1006.982666015625,-1.5738562778712878e+31,3495
110260,1006.9871215820312,-1.5738562778712878e+31,3496
110290,1007.02099609375,-1.5738562778712878e+31,3495
110340,1007.0333862304688,-1.5738562778712878e+31,3497
110360,1007.0220947265625,-1.5738562778712878e+31,3496
111240,1007.03955078125,-1.5738562778712878e+31,3496
111260,1007.0303344726562,-1.5738562778712878e+31,3497
111290,1007.0491333007812,-1.5738562778712878e+31,3496
111340,1007.029296875,-1.5738562778712878e+31,3496
111360,1007.029296875,-1.5738562778712878e+31,3496
112240,1007.0227661132812,-1.5738562778712878e+31,3497
112260,1007.0333862304688,-1.5738562778712878e+31,3497
112300,1007.0350952148438,-1.5738562778712878e+31,3496
112340,1007.0316162109375,-1.5738562778712878e+31,3496
112360,1007.0521850585938,-1.5738562778712878e+31,3496
113240,1006.9950561523438,-1.5738562778712878e+31,3496
113260,1007.0330810546875,-1.5738562778712878e+31,3497
113300,1007.0197143554688,-1.5738562778712878e+31,3497
113350,1007.0197143554688,-1.5738562778712878e+31,3497
113370,1007.0197143554688,-1.5738562778712878e+31,3497
114250,1007.0269165039062,-1.5738562778712878e+31,3497
114270,1007.0307006835938,-1.5738562778712878e+31,3497
114300,1007.0279541015625,-1.5738562778712878e+31,3498
114350,1007.0032958984375,-1.5738562778712878e+31,3497
114380,1007.0416870117188,-1.5738562778712878e+31,3498
114400,1007.0276489257812,-1.5738562778712878e+31,3498
115250,1007.0170288085938,-1.5738562778712878e+31,3497
115270,1007.0132446289062,-1.5738562778712878e+31,3497
115310,1006.9912719726562,-1.5738562778712878e+31,3496
115350,1007.01123046875,-1.5738562778712878e+31,3498
115370,1007.0009155273438,-1.5738562778712878e+31,3498
116250,1007.032470703125,-1.5738562778712878e+31,3499
116270,1007.0032958984375,-1.5738562778712878e+31,3497
116310,1007.03173828125,-1.5738562778712878e+31,3498
116360,1007.0191040039062,-1.5738562778712878e+31,3499
116380,1007.0252685546875,-1.5738562778712878e+31,3498
117250,1007.0399169921875,-1.5738562778712878e+31,3497
117280,1007.0234985351562,-1.5738562778712878e+31,3497
117310,1007.0361328125,-1.5738562778712878e+31,3496
117360,1007.0467529296875,-1.5738562778712878e+31,3497
117380,1007.0494995117188,-1.5738562778712878e+31,3496
118260,1007.061767578125,-1.5738562778712878e+31,3495
118280,1007.04052734375,-1.5738562778712878e+31,3495
118320,1007.0134887695312,-1.5738562778712878e+31,3495
118360,1007.0199584960938,-1.5738562778712878e+31,3495
118380,1007.0199584960938,-1.5738562778712878e+31,3495
119260,1007.02587890625,-1.5738562778712878e+31,3496
119280,1007.0162963867188,-1.5738562778712878e+31,3497
119320,1007.03271484375,-1.5738562778712878e+31,3496
119360,1007.029296875,-1.5738562778712878e+31,3496
119390,1007.0433349609375,-1.5738562778712878e+31,3497
120260,1007.013916015625,-1.5738562778712878e+31,3498
120290,1007.0283203125,-1.5738562778712878e+31,3498
120320,1007.0211181640625,-1.5738562778712878e+31,3498
120370,1007.017333984375,-1.5738562778712878e+31,3498
120390,1007.0564575195312,-1.5738562778712878e+31,3499
121270,1007.0420532226562,-1.5738562778712878e+31,3498
121290,1007.0142822265625,-1.5738562778712878e+31,3498
121320,1007.024169921875,-1.5738562778712878e+31,3498
121370,1007.0515747070312,-1.5738562778712878e+31,3498
121390,1007.01806640625,-1.5738562778712878e+31,3498
122270,1007.0728149414062,-1.5738562778712878e+31,3498
122290,1007.0355224609375,-1.5738562778712878e+31,3498
122330,1007.0492553710938,-1.5738562778712878e+31,3498
122380,1007.0078125,-1.5738562778712878e+31,3498
122400,1007.0204467773438,-1.5738562778712878e+31,3497
123270,1007.0310668945312,-1.5738562778712878e+31,3498
123290,1007.0184326171875,-1.5738562778712878e+31,3498
123330,1007.0457763671875,-1.5738562778712878e+31,3498
123380,1007.0238647460938,-1.5738562778712878e+31,3497
123400,1007.0252685546875,-1.5738562778712878e+31,3498
124280,1007.0545654296875,-1.5738562778712878e+31,3495
124300,1007.0634155273438,-1.5738562778712878e+31,3494
124330,1007.04248046875,-1.5738562778712878e+31,3494
124380,1007.0527954101562,-1.5738562778712878e+31,3494
124400,1007.0455932617188,-1.5738562778712878e+31,3493
125280,1007.0338745117188,-1.5738562778712878e+31,3492
125300,1007.0493774414062,-1.5738562778712878e+31,3494
125340,1007.013671875,-1.5738562778712878e+31,3493
125380,1007.0459594726562,-1.5738562778712878e+31,3494
125410,1007.0459594726562,-1.5738562778712878e+31,3494
126280,1007.0037841796875,-1.5738562778712878e+31,3493
126310,1007.0562133789062,-1.5738562778712878e+31,3494
126340,1007.0630493164062,-1.5738562778712878e+31,3494
126390,1007.04248046875,-1.5738562778712878e+31,3494
126410,1007.0493774414062,-1.5738562778712878e+31,3494
127290,1007.056884765625,-1.5738562778712878e+31,3494
127310,1007.0469970703125,-1.5738562778712878e+31,3494
127340,1007.0243530273438,-1.5738562778712878e+31,3493
127390,1007.046630859375,-1.5738562778712878e+31,3494
127410,1007.0360107421875,-1.5738562778712878e+31,3494
128290,1007.0576171875,-1.5738562778712878e+31,3495
128320,1007.032958984375,-1.5738562778712878e+31,3494
128350,1007.064453125,-1.5738562778712878e+31,3495
128390,1007.050048828125,-1.5738562778712878e+31,3494
128420,1007.0538330078125,-1.5738562778712878e+31,3494
129290,1007.064208984375,-1.5738562778712878e+31,3497
129320,1007.0590209960938,-1.5738562778712878e+31,3496
129350,1007.0559692382812,-1.5738562778712878e+31,3496
129400,1007.0525512695312,-1.5738562778712878e+31,3496
129420,1007.0415649414062,-1.5738562778712878e+31,3495
130300,1007.06494140625,-1.5738562778712878e+31,3497
130320,1007.0186767578125,-1.5738562778712878e+31,3496
130350,1007.0261840820312,-1.5738562778712878e+31,3497
130400,1007.0189819335938,-1.5738562778712878e+31,3496
130420,1007.040283203125,-1.5738562778712878e+31,3497
131300,1007.0656127929688,-1.5738562778712878e+31,3498
131320,1007.0629272460938,-1.5738562778712878e+31,3498
131360,1007.0474853515625,-1.5738562778712878e+31,3497
131400,1007.0515747070312,-1.5738562778712878e+31,3498
131420,1007.0265502929688,-1.5738562778712878e+31,3497
132300,1007.0701293945312,-1.5738562778712878e+31,3499
132330,1007.0451049804688,-1.5738562778712878e+31,3498
132360,1007.0941162109375,-1.5738562778712878e+31,3499
132410,1007.0564575195312,-1.5738562778712878e+31,3499
132430,1007.0745849609375,-1.5738562778712878e+31,3499
133310,1007.057861328125,-1.5738562778712878e+31,3500
133330,1007.1019897460938,-1.5738562778712878e+31,3499
133360,1007.0803833007812,-1.5738562778712878e+31,3499
133410,1007.0667114257812,-1.5738562778712878e+31,3499
133430,1007.0564575195312,-1.5738562778712878e+31,3499
134310,1007.0872192382812,-1.5738562778712878e+31,3499
134330,1007.0947875976562,-1.5738562778712878e+31,3499
134370,1007.0848999023438,-1.5738562778712878e+31,3499
134420,1007.0776977539062,-1.5738562778712878e+31,3499
134430,1007.0776977539062,-1.5738562778712878e+31,3499
135320,1007.0656127929688,-1.5738562778712878e+31,3498
135340,1007.0731811523438,-1.5738562778712878e+31,3498
135370,1007.0711669921875,-1.5738562778712878e+31,3499
135420,1007.0803833007812,-1.5738562778712878e+31,3499
135440,1007.0811157226562,-1.5738562778712878e+31,3499
136320,1007.0852661132812,-1.5738562778712878e+31,3500
136340,1007.0636596679688,-1.5738562778712878e+31,3499
136370,1007.0684814453125,-1.5738562778712878e+31,3500
136420,1007.0650634765625,-1.5738562778712878e+31,3500
136440,1007.08935546875,-1.5738562778712878e+31,3500
137320,1007.0753173828125,-1.5738562778712878e+31,3500
137340,1007.081787109375,-1.5738562778712878e+31,3500
137380,1007.06396484375,-1.5738562778712878e+31,3499
137430,1007.0684814453125,-1.5738562778712878e+31,3500
137450,1007.0828857421875,-1.5738562778712878e+31,3501
138330,1007.0661010742188,-1.5738562778712878e+31,3501
138340,1007.0863037109375,-1.5738562778712878e+31,3501
138380,1007.0736694335938,-1.5738562778712878e+31,3501
138430,1007.0562133789062,-1.5738562778712878e+31,3501
138450,1007.0513305664062,-1.5738562778712878e+31,3500
139330,1007.0335083007812,-1.5738562778712878e+31,3499
139350,1007.0455322265625,-1.5738562778712878e+31,3501
139380,1007.0668334960938,-1.5738562778712878e+31,3501
139430,1007.0386962890625,-1.5738562778712878e+31,3501
139450,1007.0684814453125,-1.5738562778712878e+31,3500
140330,1007.0760498046875,-1.5738562778712878e+31,3501
140350,1007.0760498046875,-1.5738562778712878e+31,3501
140390,1007.0931396484375,-1.5738562778712878e+31,3501
140430,1007.08251953125,-1.5738562778712878e+31,3500
140450,1007.0863037109375,-1.5738562778712878e+31,3501
141330,1007.0702514648438,-1.5738562778712878e+31,3501
141360,1007.0376586914062,-1.5738562778712878e+31,3500
141390,1007.0623168945312,-1.5738562778712878e+31,3501
141440,1007.04248046875,-1.5738562778712878e+31,3501
141460,1007.04248046875,-1.5738562778712878e+31,3501
142340,1007.067138671875,-1.5738562778712878e+31,3502
142360,1007.0801391601562,-1.5738562778712878e+31,3501
142390,1007.03564453125,-1.5738562778712878e+31,3501
142440,1007.0588989257812,-1.5738562778712878e+31,3501
142460,1007.0562133789062,-1.5738562778712878e+31,3501
143340,1007.0291748046875,-1.5738562778712878e+31,3501
143360,1007.0576171875,-1.5738562778712878e+31,3502
143400,1007.0428466796875,-1.5738562778712878e+31,3501
143440,1007.0572509765625,-1.5738562778712878e+31,3502
143460,1007.0850219726562,-1.5738562778712878e+31,3502
144340,1007.039794921875,-1.5738562778712878e+31,3502
144360,1007.021240234375,-1.5738562778712878e+31,3501
144400,1007.0462646484375,-1.5738562778712878e+31,3501
144450,1007.0599365234375,-1.5738562778712878e+31,3501
144470,1007.0267944335938,-1.5738562778712878e+31,3502
145350,1007.0294799804688,-1.5738562778712878e+31,3502
145370,1007.0199584960938,-1.5738562778712878e+31,3502
145400,1007.0332641601562,-1.5738562778712878e+31,3502
145450,1007.095947265625,-1.5738562778712878e+31,3503
145470,1007.0404663085938,-1.5738562778712878e+31,3502
146350,1007.082275390625,-1.5738562778712878e+31,3503
146370,1007.0308837890625,-1.5738562778712878e+31,3503
146410,1007.0761108398438,-1.5738562778712878e+31,3503
146450,1007.0582885742188,-1.5738562778712878e+31,3503
146470,1007.0716552734375,-1.5738562778712878e+31,3502
147350,1007.0374145507812,-1.5738562778712878e+31,3502
147370,1007.0305786132812,-1.5738562778712878e+31,3502
147410,1007.0103759765625,-1.5738562778712878e+31,3503
147460,1007.01416015625,-1.5738562778712878e+31,3503
147480,1007.0593872070312,-1.5738562778712878e+31,3503
148360,1007.0339965820312,-1.5738562778712878e+31,3502
148380,1007.0343627929688,-1.5738562778712878e+31,3503
148420,1007.0384521484375,-1.5738562778712878e+31,3503
148460,1007.043212890625,-1.5738562778712878e+31,3502
148480,1007.0240478515625,-1.5738562778712878e+31,3503
149360,1007.0274658203125,-1.5738562778712878e+31,3503
149380,1007.013427734375,-1.5738562778712878e+31,3502
149420,1006.9990234375,-1.5738562778712878e+31,3502
149460,1007.0370483398438,-1.5738562778712878e+31,3502
149480,1007.00244140625,-1.5738562778712878e+31,3502
150360,1007.0328979492188,-1.5738562778712878e+31,3502
150380,1007.01025390625,-1.5738562778712878e+31,3500
150420,1007.0068359375,-1.5738562778712878e+31,3500
150470,1007.0308227539062,-1.5738562778712878e+31,3500
150490,1007.025390625,-1.5738562778712878e+31,3501
151370,1007.039306640625,-1.5738562778712878e+31,3499
151390,1007.0533447265625,-1.5738562778712878e+31,3499
151420,1007.0526733398438,-1.5738562778712878e+31,3498
151470,1007.03857421875,-1.5738562778712878e+31,3498
151490,1007.0506591796875,-1.5738562778712878e+31,3499
152370,1007.0448608398438,-1.5738562778712878e+31,3500
152390,1007.0016479492188,-1.5738562778712878e+31,3499
152430,1007.0239868164062,-1.5738562778712878e+31,3500
152470,1007.0208740234375,-1.5738562778712878e+31,3500
152490,1007.01025390625,-1.5738562778712878e+31,3500
153370,1007.028076171875,-1.5738562778712878e+31,3501
153400,1007.024658203125,-1.5738562778712878e+31,3501
153430,1007.01025390625,-1.5738562778712878e+31,3500
153480,1007.0256958007812,-1.5738562778712878e+31,3501
153500,1007.024658203125,-1.5738562778712878e+31,3501
154380,1007.05029296875,-1.5738562778712878e+31,3499
154400,1007.0693969726562,-1.5738562778712878e+31,3498
154430,1007.0742797851562,-1.5738562778712878e+31,3499
154480,1007.03515625,-1.5738562778712878e+31,3498
154500,1007.0344848632812,-1.5738562778712878e+31,3498
155380,1007.05029296875,-1.5738562778712878e+31,3499
155400,1007.0294189453125,-1.5738562778712878e+31,3499
155440,1006.9985961914062,-1.5738562778712878e+31,3499
155480,1007.0472412109375,-1.5738562778712878e+31,3499
155500,1007.0372924804688,-1.5738562778712878e+31,3500
156380,1007.0386962890625,-1.5738562778712878e+31,3501
156400,1006.9996337890625,-1.5738562778712878e+31,3500
156440,1007.0562133789062,-1.5738562778712878e+31,3501
156490,1007.0346069335938,-1.5738562778712878e+31,3500
156520,1007.0430908203125,-1.5738562778712878e+31,3499
156540,1007.0277099609375,-1.5738562778712878e+31,3500
157390,1007.0072021484375,-1.5738562778712878e+31,3500
157410,1006.9938354492188,-1.5738562778712878e+31,3501
157440,1007.0520629882812,-1.5738562778712878e+31,3501
157490,1007.0188598632812,-1.5738562778712878e+31,3501
157510,1007.0325927734375,-1.5738562778712878e+31,3501
158390,1007.0147705078125,-1.5738562778712878e+31,3501
158420,1007.0106201171875,-1.5738562778712878e+31,3500
158450,1007.0414428710938,-1.5738562778712878e+31,3500
158490,1007.0167846679688,-1.5738562778712878e+31,3500
158520,1007.0147705078125,-1.5738562778712878e+31,3501
159390,1006.9896240234375,-1.5738562778712878e+31,3497
159420,1006.95947265625,-1.5738562778712878e+31,3498
159450,1007.003662109375,-1.5738562778712878e+31,3498
159500,1007.003662109375,-1.5738562778712878e+31,3498
159520,1007.000244140625,-1.5738562778712878e+31,3498
160400,1007.0337524414062,-1.5738562778712878e+31,3497
160420,1007.0087280273438,-1.5738562778712878e+31,3496
160450,1006.9905395507812,-1.5738562778712878e+31,3496
160500,1007.0269165039062,-1.5738562778712878e+31,3497
160520,1007.0026245117188,-1.5738562778712878e+31,3497
161400,1007.0344848632812,-1.5738562778712878e+31,3498
161420,1007.013916015625,-1.5738562778712878e+31,3498
161460,1007.0060424804688,-1.5738562778712878e+31,3497
161500,1007.0211181640625,-1.5738562778712878e+31,3498
161530,1007.0101318359375,-1.5738562778712878e+31,3497
162400,1007.0239868164062,-1.5738562778712878e+31,3500
162430,1007.0044555664062,-1.5738562778712878e+31,3501
162460,1007.0250244140625,-1.5738562778712878e+31,3501
